id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
MOR-588,0.5260588740305361,0.15917651983001518,3.3048773436705052,306.0976061456696,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
MOR-589,0.547783872590361,0.2212043826571779,2.476369889286124,306.979872054713,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MOR-590,0.6181138554172853,0.19138753801012995,3.2296452624024514,306.0520528718154,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-591,0.48396106576897235,0.1947440826901038,2.485113072930177,302.4336215713912,0.8181818181818182,0.0625,0.9500000000000001,0.2,9.0
MOR-592,0.6404622941992705,0.19895312136076015,3.219161829775594,306.8974571714051,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MOR-593,0.5956436431426207,0.18389664866247904,3.2390130406120425,305.22479640290373,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
MOR-594,0.5016183263999796,0.1752929710801858,2.861599773846722,306.9989497365653,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-595,0.6949887118839101,0.21792391814113163,3.189134620064156,306.8940095940159,0.5384615384615384,0.1,1.0,0.2,9.0
MOR-596,0.623626810379817,0.19331301309198798,3.225994982981639,306.0668777496676,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
MOR-597,0.5605926719090837,0.17162433942633323,3.266393763162645,305.25394713431524,0.5384615384615384,0.08333333333333333,1.05,0.2,11.0
MOR-598,0.5455885223419176,0.220100545669337,2.478814946517988,306.9799679367783,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MOR-599,0.6236354759998255,0.1933165147619188,3.225981374472176,306.06687772262757,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
MOR-600,0.6605789874276028,0.27225915287597635,2.4262875295454984,306.0881328575859,0.8181818181818182,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-601,0.5860598118737318,0.2087059643383511,2.8080645118680945,307.8553075050865,0.6666666666666666,0.1111111111111111,1.05,0.2,11.0
MOR-602,0.5370816045999898,0.191332724860655,2.807055640853591,303.0148170652592,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,9.0
MOR-603,0.5122534230542494,0.15396345097687622,3.3271105564604726,306.97209075423547,0.5384615384615384,0.1,1.0,0.25,11.0
MOR-604,0.5640355309704769,0.20066018661520194,2.81089906515489,306.0851064609443,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
MOR-605,0.6194675305525705,0.2227867385734412,2.7805404151035873,306.0943520815954,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
MOR-606,0.5060597125720822,0.1778834778697906,2.844894414210375,305.27273301550173,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
MOR-607,0.6505574793172377,0.20236372455558124,3.2147929711510894,306.92609301602363,0.5384615384615384,0.1,1.05,0.2,10.0
MOR-608,0.5698312333108856,0.20282012399470745,2.8095399119554587,306.11182191553127,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-609,0.5251990295571702,0.1851277426799982,2.836954753264619,306.09867304440684,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-610,0.5539046464831854,0.2239027046067019,2.4738631337935426,306.9957930803169,0.8181818181818182,0.1,1.05,0.2,10.0
MOR-611,0.3949712643203554,0.15372006300676186,2.569419089445607,303.813188836457,0.8181818181818182,0.07142857142857142,1.0,0.25,10.0
MOR-612,0.42003080461067693,0.14297580595105253,2.937775393652781,306.16729394630187,0.6666666666666666,0.09090909090909091,1.05,0.25,12.0
MOR-613,0.4866841822532444,0.19328967829569044,2.5179005239417145,305.503723908334,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MOR-614,0.6446252373092229,0.2002948985471921,3.2183807075712454,306.9118483656757,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-615,0.6819286103197105,0.24725393913593285,2.758009084517786,306.8996089043799,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MOR-616,0.7501114420279289,0.23759000020195564,3.1571675634089025,305.9545920889195,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MOR-617,0.6420223665862215,0.23143898205988697,2.774045931553969,306.939795346939,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-618,0.4752876650163151,0.1661261721169133,2.8610041329419524,303.7566906278371,0.6666666666666666,0.07142857142857142,1.0,0.2,11.0
MOR-619,0.6618939364324833,0.24002109580578845,2.7576490066858566,306.0524555827829,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
MOR-620,0.6505840127449896,0.20238162844264576,3.214639677283567,306.94177704352154,0.5384615384615384,0.1,1.05,0.25,8.0
MOR-621,0.5718904896639273,0.17521572103111527,3.263922245666355,306.05087503443275,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-622,0.7370826203933254,0.23360862990375375,3.155202873699494,305.1580111640307,0.5384615384615384,0.08333333333333333,1.0,0.15000000000000002,10.0
MOR-623,0.6425550880815561,0.23167699581533932,2.7734954254746627,306.93966707773103,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-624,0.596276700663371,0.21328982319189688,2.795617211079503,306.95780905668056,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-625,0.6375110739085453,0.19828316904621437,3.2151547555706,305.2192556036138,0.5384615384615384,0.08333333333333333,1.0,0.2,9.0
MOR-626,0.42308234985022003,0.16478254238030568,2.5675192513644913,307.0410550005267,0.8181818181818182,0.1,0.9500000000000001,0.25,11.0
MOR-627,0.49486871771606966,0.1737178136729614,2.8486929880875786,304.5086586715323,0.6666666666666666,0.07692307692307693,1.05,0.2,11.0
MOR-628,0.5889974015944319,0.21026127915581064,2.8012642363788016,306.94311779502357,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-629,0.4962156292072287,0.19820857868910582,2.503502282742025,305.3573312796051,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
MOR-630,0.8296429331754015,0.30685343556912853,2.703710752453016,305.9811976526982,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,8.0
MOR-631,0.5251856920906806,0.21131409888574657,2.485332000372764,306.1324985172701,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-632,0.45262560521458556,0.15605380716130868,2.9004457721862464,305.33009716814723,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
MOR-633,0.6326365239582574,0.19581987368420944,3.230706424509721,306.9087188735861,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MOR-634,0.6236332974801768,0.19331546716310463,3.2259875871908545,306.0668777365285,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
MOR-635,0.5687041301851278,0.20253248462545123,2.8079650098444584,306.09780394118064,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-636,0.798944904523598,0.2542881376154225,3.1418882218245567,306.84583080072605,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
MOR-637,0.6163540638394516,0.22233012015912096,2.77224724836351,304.4511708789026,0.6666666666666666,0.07692307692307693,1.05,0.15000000000000002,11.0
MOR-638,0.46408884689146973,0.18345927753721428,2.5296559166779145,307.0351221277847,0.8181818181818182,0.1,1.05,0.25,10.0
MOR-639,0.5586028874502674,0.2264612265433735,2.466660169498286,307.01922117493785,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-640,0.7901680126929811,0.2512212157106483,3.1453076542829934,306.82947782182924,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
MOR-641,0.6134812523184938,0.15958692464777213,3.844182433319785,306.9960367188896,0.42857142857142855,0.1,0.9500000000000001,0.25,10.0
MOR-642,0.598234911394172,0.21394091915745156,2.7962622286103955,306.9658085711148,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-643,0.4302972781847511,0.14826879120168723,2.9021432946022054,303.76592638880703,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.25,10.0
MOR-644,0.5505053018160305,0.22237680398092594,2.4755518199787123,306.988181784272,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-645,0.4768431135177684,0.1657736691791603,2.876470768119508,306.1275202144102,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,10.0
MOR-646,0.5961711560994439,0.21324868550546075,2.795661575527871,306.95764240703556,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-647,0.6895746612784671,0.2857651712154689,2.4130815464510302,305.2313667403274,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,9.0
MOR-648,0.49091609445413126,0.1720817987081834,2.852806619523007,304.4983691984031,0.6666666666666666,0.07692307692307693,1.0,0.2,11.0
MOR-649,0.7381809106093298,0.27001628305275316,2.7338385013807156,306.8790986629761,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-650,0.6605461232354757,0.2401733759557088,2.750288705427904,304.4263604357447,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
MOR-651,0.5311402378561265,0.1876105101908071,2.8310793319411394,306.11351799283983,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
MOR-652,0.4488368131681904,0.13177115753789642,3.4061840356764583,307.0014278762475,0.5384615384615384,0.1,1.0,0.30000000000000004,11.0
MOR-653,0.5265558958177652,0.21202971351700334,2.483406156069437,306.1331565034039,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
MOR-654,0.48001513965597226,0.16703721291259824,2.873701801449111,306.13858716704914,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
MOR-655,0.7556570493573856,0.2772156999496873,2.725881144157896,306.0532326978749,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-656,0.5033244780517802,0.17607328340211678,2.8586078951131157,307.00016775954316,0.6666666666666666,0.1,1.0,0.25,10.0
MOR-657,0.6882780877951465,0.24990277759049273,2.754183424575635,306.0414205145094,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
MOR-658,0.5247733094113373,0.18493294413648761,2.837641026382159,306.0986666612263,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,11.0
MOR-659,0.5680005140672191,0.20221340438470375,2.8089162328063004,306.097785388379,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-660,0.4290000682572709,0.16770326477531444,2.5580901411313417,307.0371904589211,0.8181818181818182,0.1,1.0,0.25,11.0
MOR-661,0.6297399961080556,0.22617682771989472,2.784281672249589,307.8421395985991,0.6666666666666666,0.1111111111111111,1.05,0.2,10.0
MOR-662,0.551509650603798,0.19518793378244315,2.825531475826327,306.96927626690467,0.6666666666666666,0.1,1.0,0.2,11.0
MOR-663,0.6446357906035405,0.2002977799765179,3.218387096847079,306.91184639331914,0.5384615384615384,0.1,1.0,0.2,10.0
MOR-664,0.6452664154846015,0.2008776568794401,3.2122358728619997,306.91598662843234,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
MOR-665,0.4097837995360265,0.1594299899076611,2.5703056230096086,306.1777814073748,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
MOR-666,0.5938986507892834,0.21221507642945778,2.7985695492596196,306.9553032805782,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-667,0.634649449272843,0.19698346349025578,3.2218412552393634,306.8809702708882,0.5384615384615384,0.1,0.9,0.2,10.0
MOR-668,0.5342639183567669,0.2157222376387731,2.476628854793319,306.1542092218356,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MOR-669,0.7073221721706505,0.2580531315179197,2.740994337135307,306.0273255873703,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
MOR-670,0.550123576313177,0.2221799299851533,2.4760273187138813,306.9882288604164,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-671,0.8501660393600836,0.27222240165432915,3.1230568615717136,306.80651582092094,0.5384615384615384,0.1,1.0,0.15000000000000002,9.0
MOR-672,0.7689274444530664,0.2825788068619129,2.7211079733549033,306.0188306033357,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,9.0
MOR-673,0.48640448437087486,0.19377697265723565,2.510125314173714,306.1801023039464,0.8181818181818182,0.09090909090909091,1.05,0.2,11.0
MOR-674,0.7368039099921627,0.2337235955656394,3.1524583908997634,303.61799931615235,0.5384615384615384,0.07142857142857142,1.0,0.15000000000000002,9.0
MOR-675,0.47798326354886633,0.19148650414291957,2.496172070654726,303.8047705816492,0.8181818181818182,0.07142857142857142,1.05,0.2,10.0
MOR-676,0.5467724358937595,0.22069589336013798,2.4774925693860568,306.97935668336544,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
MOR-677,0.7613388518010864,0.2795340264748461,2.7235999187726634,306.0053351294229,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,9.0
MOR-678,0.6916040255496905,0.2512816871053775,2.7523057231769514,306.90687318459317,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
MOR-679,0.7834974032320445,0.24900572299821308,3.1465035975806352,306.81254295464106,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,10.0
MOR-680,0.586613079215148,0.21010422559429873,2.7920099063017894,305.2520959497047,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
MOR-681,0.8174374179748407,0.2603779405268721,3.139426544048872,307.68567924084294,0.5384615384615384,0.1111111111111111,0.9500000000000001,0.15000000000000002,10.0
MOR-682,0.680945482435198,0.24764271851028002,2.7497092849387816,305.22446164589985,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
MOR-683,0.549201213913929,0.16900085069779786,3.2496949668969046,303.0041548325568,0.5384615384615384,0.06666666666666667,1.0,0.2,10.0
MOR-684,0.5043766534317807,0.17636432921912476,2.859856387428069,307.00847950139956,0.6666666666666666,0.1,1.05,0.25,10.0
MOR-685,0.687957004392367,0.25071357096721836,2.7439958744088875,305.2206612375334,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
MOR-686,0.5666490647127087,0.20160008554520562,2.8107580568741706,306.0990596495212,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-687,0.7989427524744797,0.2542872966775745,3.141890149107626,306.8458308008276,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
MOR-688,0.5480630889944013,0.19470457303931002,2.8148444612225396,305.27282117861597,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
MOR-689,0.6730148229192988,0.21060002949636117,3.1957014656112737,306.0501489503672,0.5384615384615384,0.09090909090909091,1.05,0.2,9.0
MOR-690,0.5351952533033247,0.21511392665885623,2.4879618982181357,307.86723524149426,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.2,11.0
MOR-691,0.659823990369876,0.20599408200853775,3.20312109909317,306.016279348126,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
MOR-692,0.6181769136398652,0.19141301456310245,3.22954484077713,306.0520522545065,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
MOR-693,0.5889765284064165,0.210251857233554,2.8012904911092598,306.9431178124191,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-694,0.5889821936003304,0.21025433063695986,2.8012844815896285,306.94311777562694,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
MOR-695,0.5522289312036792,0.22324045716198157,2.4736955757216808,306.9897084689984,0.8181818181818182,0.1,1.0,0.2,10.0
MOR-696,0.5975497936493199,0.21475173782964466,2.782514356756154,305.27221231191345,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
MOR-697,0.5650374472280905,0.20086937171743457,2.8129596981213023,306.1028375136813,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-698,0.5988494700315996,0.21421718003368165,2.795524943132207,306.96591096461526,0.6666666666666666,0.1,1.05,0.2,10.0
MOR-699,0.6931512307358759,0.28652319044332236,2.419180205495406,306.9229655608763,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
MOR-700,0.5541719861748152,0.196423347623921,2.8213142321342177,306.97001169568705,0.6666666666666666,0.1,1.0,0.2,11.0
MOR-701,0.5574148092259762,0.19787415874803285,2.817016697646568,306.9793523577247,0.6666666666666666,0.1,1.0,0.2,11.0
MOR-702,0.5922913869231419,0.18198091610748268,3.2546895553230377,306.9449868910845,0.5384615384615384,0.1,1.0,0.25,9.0
MOR-703,0.43032861387284455,0.14748018160454276,2.9178741793710223,305.33812548375124,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.30000000000000004,9.0
MOR-704,0.5666729878323349,0.2016129996741123,2.8106966750571956,306.0990216826909,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
MOR-705,0.716297922026105,0.22573180889839808,3.173225455117452,306.0099802580206,0.5384615384615384,0.09090909090909091,1.05,0.15000000000000002,11.0
MOR-706,0.5969872233079209,0.21360872464929312,2.7947698498180067,306.95949597132534,0.6666666666666666,0.1,1.0,0.2,10.0
MOR-707,0.4489014490674782,0.15477106030458643,2.9004223928171644,306.1533703567848,0.6666666666666666,0.09090909090909091,1.0,0.25,11.0
MOR-708,0.6890222068710051,0.25039986565428296,2.7516876060241597,306.89900940594663,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
MOR-709,0.6442197440797546,0.23241373540324256,2.7718660558594794,306.94063330343306,0.6666666666666666,0.1,1.0,0.2,9.0
MOR-710,0.5985844200669606,0.27390439505418485,2.185377200495619,306.956857204795,1.0,0.1,1.0,0.15000000000000002,11.0
MOR-711,0.6723411710516954,0.27729768351156425,2.4246187798523624,305.2896906652681,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,9.0
MOR-712,0.43595821778540833,0.1709240176535579,2.550596597074159,306.2002252997944,0.8181818181818182,0.09090909090909091,1.0,0.25,10.0
MOR-713,0.694897831732592,0.21788926236913714,3.189224765722189,306.8940120618712,0.5384615384615384,0.1,1.0,0.2,9.0
MOR-714,0.6766632114407828,0.24595641449785868,2.751150901358882,305.20603202745576,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
MOR-715,0.5329243805802535,0.2151367213682833,2.4771428010560927,306.1570563704051,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
MOR-716,0.7363623161046816,0.269214323016875,2.735227115158077,306.87751899316834,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
MOR-717,0.4557185644509724,0.1800867824933171,2.5305497612956898,306.15268611465945,0.8181818181818182,0.09090909090909091,1.0,0.2,12.0
MOR-718,0.5037902879019885,0.15155726732788286,3.324091921056321,305.2743272068628,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
MOR-719,0.5715974864603459,0.20362097957987893,2.8071640144335555,306.10901123344996,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
MOR-720,0.7100170416592678,0.25922954084633665,2.7389511216244613,306.11290492417976,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
MOR-721,0.6440519993991122,0.23231785554076717,2.7722879840636865,306.9412637269015,0.6666666666666666,0.1,1.0,0.2,9.0
