id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
GUA-197,0.36051119315055963,0.0890813185682574,4.046989862126059,80.9604132064716,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-198,0.2947371332715884,0.06277484092723558,4.69514743355906,80.96428043423965,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
GUA-199,0.4121698438646979,0.08913612475612662,4.624049396273177,80.96732750688088,0.5384615384615384,0.09090909090909091,1.0,0.2,9.0
GUA-200,0.321123191126934,0.07332971014112967,4.379168968606358,80.96911481481469,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GUA-201,0.5010200970123392,0.12022877601275085,4.167222803292979,80.96445507816239,0.5384615384615384,0.1,0.9500000000000001,0.15000000000000002,9.0
GUA-202,0.412173523165675,0.10974235515437587,3.7558290286905693,80.96590845669903,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-203,0.36051351645078744,0.0890824919128302,4.046962637771296,80.96041318615158,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-204,0.3483816437042095,0.08422989456308957,4.136080728953851,80.9652241324575,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-205,0.3617951560413331,0.08959513900240437,4.038111442983799,80.96000991014066,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-206,0.366976278640367,0.11001239344329444,3.3357721539757597,80.95939368051513,0.8181818181818182,0.1,1.0,0.15000000000000002,11.0
GUA-207,0.2877881982785997,0.07438482089112895,3.868910280765642,80.95877198838093,0.8181818181818182,0.1,1.0,0.25,10.0
GUA-208,0.4564935648636093,0.12746889717553925,3.5812153001917437,80.96145794610162,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
GUA-209,0.388138262943594,0.1001351580851162,3.876143707824093,80.9734324711055,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
GUA-210,0.37874130640907855,0.096371895117474,3.9299974950934193,80.96930155146498,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,11.0
GUA-211,0.3483924116035971,0.08423546660846172,4.135934964579397,80.96522408398394,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-212,0.34791103360644804,0.10143638775010051,3.429844470246362,80.95928092354194,0.8181818181818182,0.1,1.0,0.2,9.0
GUA-213,0.3618071770570434,0.08960116295474693,4.037974119150374,80.96000987251028,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-214,0.3605181319501776,0.08908475852417841,4.046911479838942,80.96041316374647,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-215,0.3605306269837328,0.08909125439805297,4.046756658884937,80.96041319816453,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-216,0.30113175522032526,0.06533449509444307,4.609077559794865,80.96856096357472,0.6666666666666666,0.08333333333333333,1.05,0.25,10.0
GUA-217,0.32759906237435876,0.09229755755393451,3.549379540004888,80.95880800284792,0.8181818181818182,0.1,1.05,0.2,10.0
GUA-218,0.34163917276551853,0.08153186411433282,4.190253423942755,80.96019334248999,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-219,0.3590011264618786,0.07063894687157404,5.082198169156808,80.96162225572039,0.5384615384615384,0.1,1.05,0.25,10.0
GUA-220,0.3186817338464483,0.07235211041165972,4.404594863000596,80.95995512913562,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-221,0.36051277556199,0.08908212121938115,4.046971161296899,80.9604131927893,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-222,0.3082597117814859,0.08359597136973715,3.687494824578114,80.95924660527326,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GUA-223,0.3618025382390566,0.08959883363230814,4.038027322139107,80.9600098693585,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-224,0.3275860415621313,0.09229027735787834,3.549518442683139,80.95880812371864,0.8181818181818182,0.1,1.05,0.2,10.0
GUA-225,0.3251172690040573,0.09118255282036183,3.565564452275961,80.9682465435285,0.8181818181818182,0.08333333333333333,1.0,0.2,9.0
GUA-226,0.3617995393828053,0.08959730747900946,4.038062633384005,80.96000987915252,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-227,0.3162244972420994,0.0871803943010191,3.6272432555217615,80.96367014917041,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GUA-228,0.34838027207232963,0.08422922907575103,4.136097123232791,80.9652241449825,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-229,0.4091167746296991,0.08807199730995184,4.645253737006715,80.97500786256526,0.5384615384615384,0.07692307692307693,1.0,0.15000000000000002,11.0
GUA-230,0.4208728224642685,0.11322344978971592,3.717187766720886,80.95520253719062,0.6666666666666666,0.1111111111111111,1.0,0.15000000000000002,11.0
GUA-231,0.34839872930489035,0.08423857955336445,4.135857123328898,80.96522419887185,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-232,0.3186780829433922,0.07235016009073277,4.404663134729003,80.95995527441133,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-233,0.40201939103412115,0.08558386702714053,4.697373523758069,80.9622296808811,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-234,0.31450250387798295,0.08640812543553518,3.639732979887611,80.964262809825,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-235,0.413946503841219,0.11045115304314777,3.747778927029496,80.96545446805132,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,10.0
GUA-236,0.4263971694582858,0.09411527077794396,4.530584313616113,80.96258717105454,0.5384615384615384,0.1,1.0,0.2,9.0
GUA-237,0.39919344935297313,0.1045530542933867,3.818094574576415,80.9699687465058,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
GUA-238,0.3461859006561675,0.06605966121809874,5.240503724553177,80.96639330366241,0.5384615384615384,0.09090909090909091,1.0,0.25,10.0
GUA-239,0.4022866138626206,0.085704073655718,4.693903063215489,80.96225947142038,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-240,0.3082545473689595,0.08359334781448045,3.6875487754488776,80.95924653828803,0.8181818181818182,0.1,0.9500000000000001,0.2,11.0
GUA-241,0.3892942225838129,0.10059073846281268,3.8700801737103347,80.96564608287197,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-242,0.3329713502292162,0.07808548501506046,4.2641900753385285,80.97901033277381,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.2,9.0
GUA-243,0.3416492413446873,0.08153714355813273,4.190105594036478,80.96019318715733,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-244,0.3881355243167908,0.100133877831865,3.8761659162797026,80.97343248272514,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,10.0
GUA-245,0.3696411846457231,0.07425158289029862,4.978226325381391,80.96670081058448,0.5384615384615384,0.09090909090909091,1.0,0.2,11.0
GUA-246,0.3483653935327487,0.08422093779982799,4.136327647653672,80.96522479485418,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-247,0.35911451721665155,0.08852285464141092,4.0567435231427575,80.96088117409192,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-248,0.29946966563497723,0.06466986789430686,4.630744972672826,80.96929117725776,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.25,10.0
GUA-249,0.4241312154863798,0.09332242496998974,4.5447941973514965,80.96327690806388,0.5384615384615384,0.1,0.9500000000000001,0.2,9.0
GUA-250,0.33008612275039173,0.060410278668104896,5.464072174933848,80.96614048767071,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
GUA-251,0.3605138719926603,0.08908267531726669,4.046958296983058,80.96041318371971,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-252,0.42955884445445097,0.1166950112433593,3.681038631194233,80.9606592542731,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
GUA-253,0.4314518022937892,0.09588543096206069,4.499659624667101,80.97064397197025,0.5384615384615384,0.08333333333333333,1.1,0.2,8.0
GUA-254,0.37001544387724683,0.09288825096545703,3.983447207062247,80.96547619099675,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GUA-255,0.4341059960469296,0.14021951372807487,3.0959028776036366,80.95457764692671,0.8181818181818182,0.1111111111111111,0.9500000000000001,0.15000000000000002,9.0
GUA-256,0.30284210643401366,0.06625330598330566,4.570973507500487,80.9754688130312,0.6666666666666666,0.08333333333333333,1.1,0.25,10.0
GUA-257,0.34838967682186006,0.08423402916189408,4.135973077487134,80.9652240724579,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-258,0.33150420995211266,0.07747921053059749,4.278621422209737,80.96464337714397,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
GUA-259,0.26493916952196617,0.06410322610964886,4.13300836168193,80.96351606207743,0.8181818181818182,0.09090909090909091,1.0,0.25,11.0
GUA-260,0.26368068424096824,0.06354390710298366,4.149582489689044,80.97159326796415,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.25,10.0
GUA-261,0.4000736190174914,0.08490629103936936,4.711943180181845,80.96291701626029,0.5384615384615384,0.1,0.9500000000000001,0.25,8.0
GUA-262,0.36180453714792954,0.08959989582628193,4.038001761178421,80.96000987603404,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-263,0.3362530310805276,0.07938148695430897,4.23591247760414,80.9606162550775,0.6666666666666666,0.1,0.9500000000000001,0.25,9.0
GUA-264,0.4020192872036966,0.08558378768991515,4.697376665079162,80.96222968084486,0.5384615384615384,0.1,1.0,0.2,10.0
GUA-265,0.35882862930815157,0.08841032198305544,4.0586734813263545,80.96955432772455,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GUA-266,0.3505475586011998,0.08510268949849667,4.119112576429117,80.97265020321949,0.6666666666666666,0.07692307692307693,1.05,0.2,9.0
GUA-267,0.3355089275351971,0.09585632447672239,3.5001230160527554,80.96412450922932,0.8181818181818182,0.09090909090909091,1.0,0.2,9.0
GUA-268,0.3509192361567171,0.06770670835631658,5.182931568759076,80.97420465040909,0.5384615384615384,0.07692307692307693,1.0,0.2,11.0
GUA-269,0.36998583190468387,0.09287325734867315,3.9837714587273463,80.96547537784778,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GUA-270,0.38317387332173136,0.0981524116300044,3.9038661094354423,80.96086447916906,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-271,0.27080379125097004,0.06674377848615068,4.057363808181189,80.96778518494935,0.8181818181818182,0.08333333333333333,1.0,0.25,10.0
GUA-272,0.3591199561322394,0.08852554723483615,4.056681572152092,80.96088114780652,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
GUA-273,0.3091117085152838,0.08397790978926598,3.6808692820643927,80.95893353770516,0.8181818181818182,0.1,1.0,0.2,11.0
GUA-274,0.32212372509133286,0.073738165325763,4.368480334006733,80.97580006587754,0.6666666666666666,0.07142857142857142,1.0,0.2,10.0
GUA-275,0.3304876784297327,0.07707385817897998,4.28793479706541,80.96501466555571,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-276,0.32760151537943877,0.09229898245772536,3.5493513217167516,80.95880800201476,0.8181818181818182,0.1,1.05,0.2,10.0
GUA-277,0.3266900484652836,0.091888635373839,3.555282403924929,80.9590912247815,0.8181818181818182,0.1,1.0,0.2,10.0
GUA-278,0.4008304134848512,0.10520698884426671,3.809921925226687,80.969530524488,0.6666666666666666,0.08333333333333333,1.05,0.15000000000000002,10.0
GUA-279,0.3892812563987887,0.10058436315069065,3.8701965614236307,80.96564621333144,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-280,0.369951811653546,0.0928563498753345,3.984130456885605,80.9654755663763,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
GUA-281,0.3404288142825058,0.08104909104711025,4.200279236748376,80.9606389274975,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GUA-282,0.34167582682435377,0.08155086848128713,4.189726402518393,80.96019340641911,0.6666666666666666,0.1,1.0,0.2,11.0
GUA-283,0.3833371759843695,0.07905031602934683,4.849280752300326,80.96139129337377,0.5384615384615384,0.1,1.05,0.2,11.0
GUA-284,0.2986008078257761,0.07925416204278682,3.76763566895794,80.97134766880627,0.8181818181818182,0.07692307692307693,1.05,0.2,10.0
GUA-285,0.28451232875948357,0.07260841209432696,3.918448573009257,80.97194677323907,0.8181818181818182,0.1,0.9500000000000001,0.25,10.0
GUA-286,0.40382613577737986,0.08621622066230504,4.6838765684139805,80.96166463551653,0.5384615384615384,0.1,1.05,0.2,10.0
GUA-287,0.3162006643739567,0.08716685975686997,3.6275330470309353,80.96367016372693,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
GUA-288,0.30870233087103405,0.06836127588475698,4.515748526862526,80.96478803033534,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-289,0.32569203458976487,0.09143910016591292,3.561846452981367,80.95942068176907,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
GUA-290,0.3724585988496898,0.07523900819474205,4.950339030063376,80.96572446481439,0.5384615384615384,0.09090909090909091,1.1,0.2,11.0
GUA-291,0.33851428615300444,0.08028542540527697,4.216385283433457,80.95979591951331,0.6666666666666666,0.1,1.05,0.25,9.0
GUA-292,0.30870935204034544,0.0683651257598411,4.5155969305871855,80.96478807125504,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
GUA-293,0.43287901461938266,0.0963804222398684,4.491358354314404,80.9675773222788,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,11.0
GUA-294,0.3605679346895115,0.08911006121989601,4.046321254338964,80.96041429101066,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-295,0.47379743939522057,0.11070420646318087,4.279850373642314,80.96321861847929,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
GUA-296,0.33048409613567237,0.077072079021987,4.287987301359711,80.965014662225,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
GUA-297,0.49559081597719823,0.1431063054194973,3.4630955954347296,80.97517880281742,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.1,10.0
GUA-298,0.3549192145274745,0.06911905618257687,5.13489671487934,80.97946555619933,0.5384615384615384,0.06666666666666667,1.05,0.2,10.0
GUA-299,0.38323943069551897,0.0981724377043237,3.9037375424022946,80.96067689273363,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-300,0.38323917988433104,0.09817231149994543,3.903740006005095,80.96067689479659,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-301,0.3483775986811996,0.08422754043181152,4.1361483060666755,80.96522425581414,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-302,0.38069317472480285,0.07845233391095585,4.852541100394709,80.97575420045418,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
GUA-303,0.41215978425811306,0.10973558736896903,3.75593546396475,80.96590855025605,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-304,0.3618029440189925,0.0895990580359172,4.038021737616461,80.96000987449834,0.6666666666666666,0.1,1.05,0.2,10.0
GUA-305,0.38348562673409875,0.09829443015563191,3.9013973236013153,80.960699368992,0.6666666666666666,0.1,1.0,0.2,9.0
GUA-306,0.31077716836286956,0.05367956023370823,5.789487972886115,80.98214798477082,0.5384615384615384,0.0625,0.9500000000000001,0.25,10.0
GUA-307,0.37955049878431985,0.07772293459242281,4.883378384702964,80.97049463923013,0.5384615384615384,0.08333333333333333,1.05,0.2,10.0
GUA-308,0.34042780689474206,0.0810485441737193,4.200295148609575,80.96063893597918,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GUA-309,0.3186901894437402,0.07235660707808159,4.404437995549387,80.95995504740046,0.6666666666666666,0.1,1.0,0.25,10.0
GUA-310,0.35741141043671476,0.0700399364164898,5.102965946619104,80.96178540015283,0.5384615384615384,0.1,1.0,0.25,10.0
GUA-311,0.3470970644302269,0.08371593916039556,4.146128776805648,80.9656762821258,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-312,0.30949596894093584,0.06868333848203856,4.506128790199568,80.97259962002315,0.6666666666666666,0.07692307692307693,1.0,0.25,9.0
GUA-313,0.38896246712220045,0.08101381816900428,4.801186710034815,80.96698614873442,0.5384615384615384,0.09090909090909091,1.0,0.2,10.0
GUA-314,0.32111896400340845,0.07332738650700583,4.3792500905882985,80.96911482761152,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
GUA-315,0.3266927860937179,0.09189008606000805,3.555256068433475,80.9590911336092,0.8181818181818182,0.1,1.0,0.2,10.0
GUA-316,0.31767253026933745,0.07194982510387538,4.415195308823995,80.96037347102667,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
GUA-317,0.4100895690481984,0.08840712622444794,4.63864833709291,80.96799812402121,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
GUA-318,0.34042593578922464,0.08104759474407208,4.20032126633991,80.96063895604968,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
GUA-319,0.2932405318077156,0.062182573880671714,4.715799194328041,80.97240879596725,0.6666666666666666,0.07692307692307693,1.0,0.25,10.0
GUA-320,0.34674851117545513,0.10091313120275627,3.4361089289634914,80.95963013847071,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
GUA-321,0.3144740555940768,0.08639171336465953,3.6400951358225924,80.96426210754916,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
GUA-322,0.37504091725548133,0.11364091557584395,3.300227874397747,80.96442191064435,0.8181818181818182,0.09090909090909091,1.0,0.15000000000000002,10.0
GUA-323,0.32957913476739487,0.0767169224668214,4.296042179089386,80.97280597851199,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
GUA-324,0.3253902358803138,0.07503589800687804,4.336460874373589,80.96542397254964,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,9.0
GUA-325,0.46846643580472275,0.10882677956046014,4.304698142284548,80.97308363288471,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.15000000000000002,9.0
GUA-326,0.34813141223586097,0.08414272414967187,4.137391744253606,80.97348365198133,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,9.0
GUA-327,0.35882715170236174,0.08840960490833162,4.058689687329959,80.96955434246712,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
GUA-328,0.4052623273746585,0.10697722787570968,3.788304627275518,80.96040834013094,0.6666666666666666,0.1,1.05,0.15000000000000002,11.0
GUA-329,0.36049964844568483,0.089075433205407,4.047127647579063,80.9604133998548,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-330,0.34839955008232826,0.08423897335021559,4.1358475326365856,80.96522421910882,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
GUA-331,0.36050899151344,0.0890802288445022,4.047014653978291,80.96041323540314,0.6666666666666666,0.1,1.0,0.2,10.0
GUA-332,0.3149814087077063,0.07097450894559067,4.437951222024971,80.95448632296042,0.6666666666666666,0.1111111111111111,1.0,0.25,11.0
GUA-333,0.2971066309298204,0.07858312618760091,3.780794240999524,80.9719009032688,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
GUA-334,0.4276286313148789,0.11592364073353545,3.6888819968813364,80.96112990673383,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
GUA-335,0.3051840965943193,0.08221205608648526,3.7121574513751656,80.95892977718468,0.8181818181818182,0.1,1.0,0.25,9.0
GUA-336,0.45875660873787066,0.1283746130794059,3.573577343162916,80.96095883443412,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
